seq,task_id,op,success,latency_ms,started_at_ms,bytes_sent,cid,warmup
558,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0088,ipfs_verify,true,9,1783313914259,0,QmUQTJ8LNhjew8dD5w4F6KUYvuRCsc5Joz6Pxfc2Ykcf3n,false
559,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0090,ipfs_add,true,84,1783313914205,6914,,false
560,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0090,signed_posttask,true,3,1783313914289,0,QmUFJ4iN46ZdBAqPuKeTPTjzJskJ6t9opLUxf3WHdGBRsp,false
561,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0090,signed_postallocation,true,2,1783313914292,0,QmUFJ4iN46ZdBAqPuKeTPTjzJskJ6t9opLUxf3WHdGBRsp,false
562,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0090,signed_post_evalsnapshot,true,1,1783313914294,0,QmUFJ4iN46ZdBAqPuKeTPTjzJskJ6t9opLUxf3WHdGBRsp,false
563,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0090,signed_vote1,true,3,1783313914295,0,QmUFJ4iN46ZdBAqPuKeTPTjzJskJ6t9opLUxf3WHdGBRsp,false
564,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0090,signed_vote2,true,2,1783313914298,0,QmUFJ4iN46ZdBAqPuKeTPTjzJskJ6t9opLUxf3WHdGBRsp,false
565,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0090,signed_settlement,true,2,1783313914300,0,QmUFJ4iN46ZdBAqPuKeTPTjzJskJ6t9opLUxf3WHdGBRsp,false
566,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0090,signed_query_latest,true,0,1783313914302,0,QmUFJ4iN46ZdBAqPuKeTPTjzJskJ6t9opLUxf3WHdGBRsp,false
567,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0090,ipfs_verify,true,8,1783313914302,0,QmUFJ4iN46ZdBAqPuKeTPTjzJskJ6t9opLUxf3WHdGBRsp,false
568,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0091,ipfs_add,true,77,1783313914237,1951,,false
569,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0089,ipfs_add,true,132,1783313914182,7941,,false
570,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0091,signed_posttask,true,6,1783313914314,0,QmYv9mxEgFLjPUKuWCa4UJ2mudHV34x9WAJXvNME9guXYs,false
571,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0091,signed_postallocation,true,2,1783313914320,0,QmYv9mxEgFLjPUKuWCa4UJ2mudHV34x9WAJXvNME9guXYs,false
572,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0089,signed_posttask,true,10,1783313914314,0,QmVftiZx5cF23Q6fEY7jKzUu6HRmm42Q1XtHogR3LDyhCd,false
573,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0089,signed_postallocation,true,1,1783313914324,0,QmVftiZx5cF23Q6fEY7jKzUu6HRmm42Q1XtHogR3LDyhCd,false
574,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0091,signed_post_evalsnapshot,true,5,1783313914322,0,QmYv9mxEgFLjPUKuWCa4UJ2mudHV34x9WAJXvNME9guXYs,false
575,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0091,signed_vote1,true,2,1783313914327,0,QmYv9mxEgFLjPUKuWCa4UJ2mudHV34x9WAJXvNME9guXYs,false
576,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0089,signed_post_evalsnapshot,true,7,1783313914325,0,QmVftiZx5cF23Q6fEY7jKzUu6HRmm42Q1XtHogR3LDyhCd,false
577,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0089,signed_vote1,true,2,1783313914332,0,QmVftiZx5cF23Q6fEY7jKzUu6HRmm42Q1XtHogR3LDyhCd,false
578,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0091,signed_vote2,true,11,1783313914329,0,QmYv9mxEgFLjPUKuWCa4UJ2mudHV34x9WAJXvNME9guXYs,false
579,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0091,signed_settlement,true,2,1783313914340,0,QmYv9mxEgFLjPUKuWCa4UJ2mudHV34x9WAJXvNME9guXYs,false
580,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0092,ipfs_add,true,76,1783313914268,1493,,false
581,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0089,signed_vote2,true,10,1783313914334,0,QmVftiZx5cF23Q6fEY7jKzUu6HRmm42Q1XtHogR3LDyhCd,false
582,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0089,signed_settlement,true,2,1783313914344,0,QmVftiZx5cF23Q6fEY7jKzUu6HRmm42Q1XtHogR3LDyhCd,false
583,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0091,signed_query_latest,true,4,1783313914342,0,QmYv9mxEgFLjPUKuWCa4UJ2mudHV34x9WAJXvNME9guXYs,false
584,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0092,signed_posttask,true,3,1783313914344,0,QmXnhuyu5tzEEDxeWhdNGMapRsWVTkNn4G5PkDzHAKVv9Y,false
585,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0089,signed_query_latest,true,3,1783313914346,0,QmVftiZx5cF23Q6fEY7jKzUu6HRmm42Q1XtHogR3LDyhCd,false
586,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0092,signed_postallocation,true,3,1783313914347,0,QmXnhuyu5tzEEDxeWhdNGMapRsWVTkNn4G5PkDzHAKVv9Y,false
587,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0092,signed_post_evalsnapshot,true,2,1783313914350,0,QmXnhuyu5tzEEDxeWhdNGMapRsWVTkNn4G5PkDzHAKVv9Y,false
588,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0092,signed_vote1,true,3,1783313914352,0,QmXnhuyu5tzEEDxeWhdNGMapRsWVTkNn4G5PkDzHAKVv9Y,false
589,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0092,signed_vote2,true,2,1783313914355,0,QmXnhuyu5tzEEDxeWhdNGMapRsWVTkNn4G5PkDzHAKVv9Y,false
590,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0092,signed_settlement,true,2,1783313914357,0,QmXnhuyu5tzEEDxeWhdNGMapRsWVTkNn4G5PkDzHAKVv9Y,false
591,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0092,signed_query_latest,true,0,1783313914359,0,QmXnhuyu5tzEEDxeWhdNGMapRsWVTkNn4G5PkDzHAKVv9Y,false
592,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0089,ipfs_verify,true,13,1783313914349,0,QmVftiZx5cF23Q6fEY7jKzUu6HRmm42Q1XtHogR3LDyhCd,false
593,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0091,ipfs_verify,true,22,1783313914346,0,QmYv9mxEgFLjPUKuWCa4UJ2mudHV34x9WAJXvNME9guXYs,false
594,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0092,ipfs_verify,true,13,1783313914359,0,QmXnhuyu5tzEEDxeWhdNGMapRsWVTkNn4G5PkDzHAKVv9Y,false
595,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0093,ipfs_add,true,66,1783313914310,2270,,false
596,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0093,signed_posttask,true,2,1783313914376,0,QmPvFCcsxh1cDhtjZSsbtn5uF81JA3vawovaWSBsW1MLDC,false
597,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0093,signed_postallocation,true,2,1783313914378,0,QmPvFCcsxh1cDhtjZSsbtn5uF81JA3vawovaWSBsW1MLDC,false
598,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0093,signed_post_evalsnapshot,true,1,1783313914380,0,QmPvFCcsxh1cDhtjZSsbtn5uF81JA3vawovaWSBsW1MLDC,false
599,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0093,signed_vote1,true,3,1783313914381,0,QmPvFCcsxh1cDhtjZSsbtn5uF81JA3vawovaWSBsW1MLDC,false
600,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0093,signed_vote2,true,2,1783313914384,0,QmPvFCcsxh1cDhtjZSsbtn5uF81JA3vawovaWSBsW1MLDC,false
601,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0093,signed_settlement,true,2,1783313914386,0,QmPvFCcsxh1cDhtjZSsbtn5uF81JA3vawovaWSBsW1MLDC,false
602,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0093,signed_query_latest,true,0,1783313914388,0,QmPvFCcsxh1cDhtjZSsbtn5uF81JA3vawovaWSBsW1MLDC,false
603,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0093,ipfs_verify,true,10,1783313914388,0,QmPvFCcsxh1cDhtjZSsbtn5uF81JA3vawovaWSBsW1MLDC,false
604,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0094,ipfs_add,true,56,1783313914363,1639,,false
605,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0094,signed_posttask,true,3,1783313914419,0,Qmcoy7jVpQZts4qfhnY3Dq68TwHxh42aM1HD89yiYyLqXr,false
606,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0094,signed_postallocation,true,2,1783313914422,0,Qmcoy7jVpQZts4qfhnY3Dq68TwHxh42aM1HD89yiYyLqXr,false
607,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0094,signed_post_evalsnapshot,true,1,1783313914424,0,Qmcoy7jVpQZts4qfhnY3Dq68TwHxh42aM1HD89yiYyLqXr,false
608,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0094,signed_vote1,true,2,1783313914425,0,Qmcoy7jVpQZts4qfhnY3Dq68TwHxh42aM1HD89yiYyLqXr,false
609,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0094,signed_vote2,true,2,1783313914427,0,Qmcoy7jVpQZts4qfhnY3Dq68TwHxh42aM1HD89yiYyLqXr,false
610,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0094,signed_settlement,true,1,1783313914429,0,Qmcoy7jVpQZts4qfhnY3Dq68TwHxh42aM1HD89yiYyLqXr,false
611,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0094,signed_query_latest,true,0,1783313914430,0,Qmcoy7jVpQZts4qfhnY3Dq68TwHxh42aM1HD89yiYyLqXr,false
612,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0094,ipfs_verify,true,10,1783313914430,0,Qmcoy7jVpQZts4qfhnY3Dq68TwHxh42aM1HD89yiYyLqXr,false
613,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0096,ipfs_add,true,81,1783313914372,2843,,false
614,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0096,signed_posttask,true,3,1783313914453,0,QmXpJ5kFWD2okXAFe7urToABtqXCCNvN8itRWAGfao9xTz,false
615,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0096,signed_postallocation,true,1,1783313914456,0,QmXpJ5kFWD2okXAFe7urToABtqXCCNvN8itRWAGfao9xTz,false
616,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0096,signed_post_evalsnapshot,true,2,1783313914457,0,QmXpJ5kFWD2okXAFe7urToABtqXCCNvN8itRWAGfao9xTz,false
617,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0096,signed_vote1,true,2,1783313914459,0,QmXpJ5kFWD2okXAFe7urToABtqXCCNvN8itRWAGfao9xTz,false
618,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0096,signed_vote2,true,2,1783313914461,0,QmXpJ5kFWD2okXAFe7urToABtqXCCNvN8itRWAGfao9xTz,false
619,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0096,signed_settlement,true,1,1783313914463,0,QmXpJ5kFWD2okXAFe7urToABtqXCCNvN8itRWAGfao9xTz,false
620,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0096,signed_query_latest,true,0,1783313914464,0,QmXpJ5kFWD2okXAFe7urToABtqXCCNvN8itRWAGfao9xTz,false
621,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0096,ipfs_verify,true,10,1783313914464,0,QmXpJ5kFWD2okXAFe7urToABtqXCCNvN8itRWAGfao9xTz,false
622,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0095,ipfs_add,true,109,1783313914368,1666,,false
623,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0095,signed_posttask,true,2,1783313914477,0,QmdSd9pjj1twsznRx6uZJeXFdtGiEY3Nn6QmQrPgRMBbaZ,false
624,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0095,signed_postallocation,true,2,1783313914479,0,QmdSd9pjj1twsznRx6uZJeXFdtGiEY3Nn6QmQrPgRMBbaZ,false
625,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0095,signed_post_evalsnapshot,true,2,1783313914481,0,QmdSd9pjj1twsznRx6uZJeXFdtGiEY3Nn6QmQrPgRMBbaZ,false
626,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0095,signed_vote1,true,2,1783313914483,0,QmdSd9pjj1twsznRx6uZJeXFdtGiEY3Nn6QmQrPgRMBbaZ,false
627,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0095,signed_vote2,true,2,1783313914485,0,QmdSd9pjj1twsznRx6uZJeXFdtGiEY3Nn6QmQrPgRMBbaZ,false
628,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0095,signed_settlement,true,2,1783313914487,0,QmdSd9pjj1twsznRx6uZJeXFdtGiEY3Nn6QmQrPgRMBbaZ,false
629,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0095,signed_query_latest,true,0,1783313914489,0,QmdSd9pjj1twsznRx6uZJeXFdtGiEY3Nn6QmQrPgRMBbaZ,false
630,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0095,ipfs_verify,true,9,1783313914489,0,QmdSd9pjj1twsznRx6uZJeXFdtGiEY3Nn6QmQrPgRMBbaZ,false
631,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0097,ipfs_add,true,100,1783313914398,1649,,false
632,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0097,signed_posttask,true,1,1783313914499,0,QmNX4bEbwRABibt5cFrusp6rKpTF22Q825H2qa5P9Az1hz,false
633,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0097,signed_postallocation,true,2,1783313914500,0,QmNX4bEbwRABibt5cFrusp6rKpTF22Q825H2qa5P9Az1hz,false
634,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0097,signed_post_evalsnapshot,true,2,1783313914502,0,QmNX4bEbwRABibt5cFrusp6rKpTF22Q825H2qa5P9Az1hz,false
635,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0097,signed_vote1,true,2,1783313914504,0,QmNX4bEbwRABibt5cFrusp6rKpTF22Q825H2qa5P9Az1hz,false
636,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0097,signed_vote2,true,2,1783313914506,0,QmNX4bEbwRABibt5cFrusp6rKpTF22Q825H2qa5P9Az1hz,false
637,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0097,signed_settlement,true,3,1783313914508,0,QmNX4bEbwRABibt5cFrusp6rKpTF22Q825H2qa5P9Az1hz,false
638,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0097,signed_query_latest,true,0,1783313914511,0,QmNX4bEbwRABibt5cFrusp6rKpTF22Q825H2qa5P9Az1hz,false
639,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0098,ipfs_add,true,83,1783313914440,3590,,false
640,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0097,ipfs_verify,true,13,1783313914511,0,QmNX4bEbwRABibt5cFrusp6rKpTF22Q825H2qa5P9Az1hz,false
641,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0098,signed_posttask,true,2,1783313914523,0,QmZoaRAf2gEWbEjnaUCHcSduuDsYzeHrLqzszhQ2ULKfVV,false
642,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0098,signed_postallocation,true,2,1783313914525,0,QmZoaRAf2gEWbEjnaUCHcSduuDsYzeHrLqzszhQ2ULKfVV,false
643,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0098,signed_post_evalsnapshot,true,1,1783313914527,0,QmZoaRAf2gEWbEjnaUCHcSduuDsYzeHrLqzszhQ2ULKfVV,false
644,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0098,signed_vote1,true,2,1783313914528,0,QmZoaRAf2gEWbEjnaUCHcSduuDsYzeHrLqzszhQ2ULKfVV,false
645,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0098,signed_vote2,true,2,1783313914530,0,QmZoaRAf2gEWbEjnaUCHcSduuDsYzeHrLqzszhQ2ULKfVV,false
646,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0098,signed_settlement,true,2,1783313914532,0,QmZoaRAf2gEWbEjnaUCHcSduuDsYzeHrLqzszhQ2ULKfVV,false
647,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0098,signed_query_latest,true,0,1783313914534,0,QmZoaRAf2gEWbEjnaUCHcSduuDsYzeHrLqzszhQ2ULKfVV,false
648,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0098,ipfs_verify,true,10,1783313914534,0,QmZoaRAf2gEWbEjnaUCHcSduuDsYzeHrLqzszhQ2ULKfVV,false
649,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0099,ipfs_add,true,70,1783313914474,3207,,false
650,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0099,signed_posttask,true,2,1783313914544,0,QmUeEY5ZMsLVq5hCKHXEbov76UeSbY3avaFYh4SXuXhhrw,false
651,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0099,signed_postallocation,true,3,1783313914546,0,QmUeEY5ZMsLVq5hCKHXEbov76UeSbY3avaFYh4SXuXhhrw,false
652,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0099,signed_post_evalsnapshot,true,2,1783313914549,0,QmUeEY5ZMsLVq5hCKHXEbov76UeSbY3avaFYh4SXuXhhrw,false
653,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0099,signed_vote1,true,1,1783313914551,0,QmUeEY5ZMsLVq5hCKHXEbov76UeSbY3avaFYh4SXuXhhrw,false
654,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0099,signed_vote2,true,2,1783313914552,0,QmUeEY5ZMsLVq5hCKHXEbov76UeSbY3avaFYh4SXuXhhrw,false
655,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0099,signed_settlement,true,2,1783313914554,0,QmUeEY5ZMsLVq5hCKHXEbov76UeSbY3avaFYh4SXuXhhrw,false
656,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0099,signed_query_latest,true,0,1783313914556,0,QmUeEY5ZMsLVq5hCKHXEbov76UeSbY3avaFYh4SXuXhhrw,false
657,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0099,ipfs_verify,true,9,1783313914556,0,QmUeEY5ZMsLVq5hCKHXEbov76UeSbY3avaFYh4SXuXhhrw,false
658,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0100,ipfs_add,true,68,1783313914498,2945,,false
659,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0100,signed_posttask,true,3,1783313914566,0,QmYqpkcYraZDtetSGERMQ5ScFL6z1t9K48g7RtKw5Tvbyw,false
660,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0100,signed_postallocation,true,1,1783313914569,0,QmYqpkcYraZDtetSGERMQ5ScFL6z1t9K48g7RtKw5Tvbyw,false
661,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0100,signed_post_evalsnapshot,true,2,1783313914570,0,QmYqpkcYraZDtetSGERMQ5ScFL6z1t9K48g7RtKw5Tvbyw,false
662,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0100,signed_vote1,true,3,1783313914572,0,QmYqpkcYraZDtetSGERMQ5ScFL6z1t9K48g7RtKw5Tvbyw,false
663,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0100,signed_vote2,true,3,1783313914575,0,QmYqpkcYraZDtetSGERMQ5ScFL6z1t9K48g7RtKw5Tvbyw,false
664,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0100,signed_settlement,true,1,1783313914578,0,QmYqpkcYraZDtetSGERMQ5ScFL6z1t9K48g7RtKw5Tvbyw,false
665,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0100,signed_query_latest,true,0,1783313914579,0,QmYqpkcYraZDtetSGERMQ5ScFL6z1t9K48g7RtKw5Tvbyw,false
666,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0100,ipfs_verify,true,12,1783313914579,0,QmYqpkcYraZDtetSGERMQ5ScFL6z1t9K48g7RtKw5Tvbyw,false
667,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0101,ipfs_add,true,68,1783313914524,1874,,false
668,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0101,signed_posttask,true,7,1783313914592,0,QmcEMDBTMAr7MFk4NRejhz1qsW7piumtRhyZgqaAVxpA1P,false
669,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0101,signed_postallocation,true,2,1783313914599,0,QmcEMDBTMAr7MFk4NRejhz1qsW7piumtRhyZgqaAVxpA1P,false
670,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0101,signed_post_evalsnapshot,true,2,1783313914601,0,QmcEMDBTMAr7MFk4NRejhz1qsW7piumtRhyZgqaAVxpA1P,false
671,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0101,signed_vote1,true,1,1783313914603,0,QmcEMDBTMAr7MFk4NRejhz1qsW7piumtRhyZgqaAVxpA1P,false
672,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0101,signed_vote2,true,2,1783313914604,0,QmcEMDBTMAr7MFk4NRejhz1qsW7piumtRhyZgqaAVxpA1P,false
673,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0101,signed_settlement,true,2,1783313914606,0,QmcEMDBTMAr7MFk4NRejhz1qsW7piumtRhyZgqaAVxpA1P,false
674,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0101,signed_query_latest,true,0,1783313914608,0,QmcEMDBTMAr7MFk4NRejhz1qsW7piumtRhyZgqaAVxpA1P,false
675,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0101,ipfs_verify,true,11,1783313914608,0,QmcEMDBTMAr7MFk4NRejhz1qsW7piumtRhyZgqaAVxpA1P,false
676,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0102,ipfs_add,true,79,1783313914544,4429,,false
677,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0102,signed_posttask,true,3,1783313914623,0,QmNZpWPb8zZGufRx9cTAqzT38jqs3J5Nju6aTffMo2mWMM,false
678,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0102,signed_postallocation,true,2,1783313914626,0,QmNZpWPb8zZGufRx9cTAqzT38jqs3J5Nju6aTffMo2mWMM,false
679,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0102,signed_post_evalsnapshot,true,2,1783313914628,0,QmNZpWPb8zZGufRx9cTAqzT38jqs3J5Nju6aTffMo2mWMM,false
680,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0102,signed_vote1,true,2,1783313914630,0,QmNZpWPb8zZGufRx9cTAqzT38jqs3J5Nju6aTffMo2mWMM,false
681,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0102,signed_vote2,true,3,1783313914632,0,QmNZpWPb8zZGufRx9cTAqzT38jqs3J5Nju6aTffMo2mWMM,false
682,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0102,signed_settlement,true,2,1783313914635,0,QmNZpWPb8zZGufRx9cTAqzT38jqs3J5Nju6aTffMo2mWMM,false
683,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0102,signed_query_latest,true,0,1783313914637,0,QmNZpWPb8zZGufRx9cTAqzT38jqs3J5Nju6aTffMo2mWMM,false
684,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0103,ipfs_add,true,81,1783313914565,3139,,false
685,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0102,ipfs_verify,true,10,1783313914637,0,QmNZpWPb8zZGufRx9cTAqzT38jqs3J5Nju6aTffMo2mWMM,false
686,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0103,signed_posttask,true,2,1783313914646,0,Qmc4xnckxk7qCTpwS2dEmtXtCM97x5nt65Euz3m5frq31g,false
687,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0103,signed_postallocation,true,2,1783313914648,0,Qmc4xnckxk7qCTpwS2dEmtXtCM97x5nt65Euz3m5frq31g,false
688,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0103,signed_post_evalsnapshot,true,1,1783313914650,0,Qmc4xnckxk7qCTpwS2dEmtXtCM97x5nt65Euz3m5frq31g,false
689,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0103,signed_vote1,true,2,1783313914651,0,Qmc4xnckxk7qCTpwS2dEmtXtCM97x5nt65Euz3m5frq31g,false
690,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0103,signed_vote2,true,2,1783313914653,0,Qmc4xnckxk7qCTpwS2dEmtXtCM97x5nt65Euz3m5frq31g,false
691,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0103,signed_settlement,true,2,1783313914655,0,Qmc4xnckxk7qCTpwS2dEmtXtCM97x5nt65Euz3m5frq31g,false
692,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0103,signed_query_latest,true,0,1783313914657,0,Qmc4xnckxk7qCTpwS2dEmtXtCM97x5nt65Euz3m5frq31g,false
693,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0103,ipfs_verify,true,13,1783313914657,0,Qmc4xnckxk7qCTpwS2dEmtXtCM97x5nt65Euz3m5frq31g,false
694,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0104,ipfs_add,true,120,1783313914591,2386,,false
695,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0104,signed_posttask,true,4,1783313914711,0,Qme3dLUfvZ5b63FixxsTuqwxwjVCFs2b8ADm8Kvk2U2qwP,false
696,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0104,signed_postallocation,true,2,1783313914715,0,Qme3dLUfvZ5b63FixxsTuqwxwjVCFs2b8ADm8Kvk2U2qwP,false
697,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0104,signed_post_evalsnapshot,true,4,1783313914717,0,Qme3dLUfvZ5b63FixxsTuqwxwjVCFs2b8ADm8Kvk2U2qwP,false
698,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0104,signed_vote1,true,2,1783313914721,0,Qme3dLUfvZ5b63FixxsTuqwxwjVCFs2b8ADm8Kvk2U2qwP,false
699,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0104,signed_vote2,true,2,1783313914723,0,Qme3dLUfvZ5b63FixxsTuqwxwjVCFs2b8ADm8Kvk2U2qwP,false
700,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0104,signed_settlement,true,1,1783313914725,0,Qme3dLUfvZ5b63FixxsTuqwxwjVCFs2b8ADm8Kvk2U2qwP,false
701,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0104,signed_query_latest,true,0,1783313914726,0,Qme3dLUfvZ5b63FixxsTuqwxwjVCFs2b8ADm8Kvk2U2qwP,false
702,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0104,ipfs_verify,true,14,1783313914726,0,Qme3dLUfvZ5b63FixxsTuqwxwjVCFs2b8ADm8Kvk2U2qwP,false
