seq,task_id,op,success,latency_ms,started_at_ms,bytes_sent,cid,warmup
805,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0218,signed_postallocation,true,6,1783316254991,0,Qme1iJktEs7YhnQf7MbuHozo4uZPGWWEs3BYJ6zBCFpdMN,false
806,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0221,signed_vote1,true,6,1783316254992,0,QmWVfmqjcSuDEvXN6AQHwxkPXEvwWEr5xAd7VvqaLGMK2z,false
807,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0220,signed_post_evalsnapshot,true,6,1783316254994,0,QmYYxvJgNUHcuw3V2RQoYsrDaUwRXmGhJB4S5YoBbJAdi9,false
808,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0219,signed_post_evalsnapshot,true,7,1783316254995,0,QmNhbectLBJKJjaBFkjTFgZM6bzSgrQqfV2nzNGd7hnhXp,false
809,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0218,signed_post_evalsnapshot,true,8,1783316254997,0,Qme1iJktEs7YhnQf7MbuHozo4uZPGWWEs3BYJ6zBCFpdMN,false
810,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0221,signed_vote2,true,10,1783316254998,0,QmWVfmqjcSuDEvXN6AQHwxkPXEvwWEr5xAd7VvqaLGMK2z,false
811,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0220,signed_vote1,true,9,1783316255000,0,QmYYxvJgNUHcuw3V2RQoYsrDaUwRXmGhJB4S5YoBbJAdi9,false
812,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0219,signed_vote1,true,9,1783316255002,0,QmNhbectLBJKJjaBFkjTFgZM6bzSgrQqfV2nzNGd7hnhXp,false
813,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0218,signed_vote1,true,8,1783316255005,0,Qme1iJktEs7YhnQf7MbuHozo4uZPGWWEs3BYJ6zBCFpdMN,false
814,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0221,signed_settlement,true,7,1783316255008,0,QmWVfmqjcSuDEvXN6AQHwxkPXEvwWEr5xAd7VvqaLGMK2z,false
815,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0220,signed_vote2,true,8,1783316255009,0,QmYYxvJgNUHcuw3V2RQoYsrDaUwRXmGhJB4S5YoBbJAdi9,false
816,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0219,signed_vote2,true,8,1783316255011,0,QmNhbectLBJKJjaBFkjTFgZM6bzSgrQqfV2nzNGd7hnhXp,false
817,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0218,signed_vote2,true,8,1783316255013,0,Qme1iJktEs7YhnQf7MbuHozo4uZPGWWEs3BYJ6zBCFpdMN,false
818,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0221,signed_query_latest,true,6,1783316255015,0,QmWVfmqjcSuDEvXN6AQHwxkPXEvwWEr5xAd7VvqaLGMK2z,false
819,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0220,signed_settlement,true,6,1783316255017,0,QmYYxvJgNUHcuw3V2RQoYsrDaUwRXmGhJB4S5YoBbJAdi9,false
820,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0219,signed_settlement,true,6,1783316255019,0,QmNhbectLBJKJjaBFkjTFgZM6bzSgrQqfV2nzNGd7hnhXp,false
821,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0219,signed_query_latest,true,1,1783316255025,0,QmNhbectLBJKJjaBFkjTFgZM6bzSgrQqfV2nzNGd7hnhXp,false
822,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0218,signed_settlement,true,5,1783316255021,0,Qme1iJktEs7YhnQf7MbuHozo4uZPGWWEs3BYJ6zBCFpdMN,false
823,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0218,signed_query_latest,true,0,1783316255026,0,Qme1iJktEs7YhnQf7MbuHozo4uZPGWWEs3BYJ6zBCFpdMN,false
824,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0220,signed_query_latest,true,3,1783316255023,0,QmYYxvJgNUHcuw3V2RQoYsrDaUwRXmGhJB4S5YoBbJAdi9,false
825,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0221,ipfs_verify,true,9,1783316255021,0,QmWVfmqjcSuDEvXN6AQHwxkPXEvwWEr5xAd7VvqaLGMK2z,false
826,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0220,ipfs_verify,true,11,1783316255026,0,QmYYxvJgNUHcuw3V2RQoYsrDaUwRXmGhJB4S5YoBbJAdi9,false
827,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0218,ipfs_verify,true,11,1783316255026,0,Qme1iJktEs7YhnQf7MbuHozo4uZPGWWEs3BYJ6zBCFpdMN,false
828,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0219,ipfs_verify,true,14,1783316255026,0,QmNhbectLBJKJjaBFkjTFgZM6bzSgrQqfV2nzNGd7hnhXp,false
829,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0222,ipfs_add,true,35,1783316255030,1324,,false
830,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0222,signed_posttask,true,2,1783316255065,0,QmS9gSDSA2dNcaqguAdbXiugT37zErUJRQhyYdHW4FYF1Z,false
831,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0222,signed_postallocation,true,3,1783316255067,0,QmS9gSDSA2dNcaqguAdbXiugT37zErUJRQhyYdHW4FYF1Z,false
832,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0222,signed_post_evalsnapshot,true,3,1783316255070,0,QmS9gSDSA2dNcaqguAdbXiugT37zErUJRQhyYdHW4FYF1Z,false
833,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0222,signed_vote1,true,2,1783316255073,0,QmS9gSDSA2dNcaqguAdbXiugT37zErUJRQhyYdHW4FYF1Z,false
834,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0222,signed_vote2,true,1,1783316255075,0,QmS9gSDSA2dNcaqguAdbXiugT37zErUJRQhyYdHW4FYF1Z,false
835,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0222,signed_settlement,true,2,1783316255076,0,QmS9gSDSA2dNcaqguAdbXiugT37zErUJRQhyYdHW4FYF1Z,false
836,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0222,signed_query_latest,true,0,1783316255078,0,QmS9gSDSA2dNcaqguAdbXiugT37zErUJRQhyYdHW4FYF1Z,false
837,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0222,ipfs_verify,true,9,1783316255078,0,QmS9gSDSA2dNcaqguAdbXiugT37zErUJRQhyYdHW4FYF1Z,false
838,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0224,ipfs_add,true,56,1783316255037,1434,,false
839,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0224,signed_posttask,true,5,1783316255093,0,Qmbpj7kBGWLUhW2szT9f3rx2oZsCwi6t2fMD1Smb2wFi3D,false
840,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0224,signed_postallocation,true,2,1783316255098,0,Qmbpj7kBGWLUhW2szT9f3rx2oZsCwi6t2fMD1Smb2wFi3D,false
841,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0224,signed_post_evalsnapshot,true,10,1783316255100,0,Qmbpj7kBGWLUhW2szT9f3rx2oZsCwi6t2fMD1Smb2wFi3D,false
842,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0224,signed_vote1,true,3,1783316255110,0,Qmbpj7kBGWLUhW2szT9f3rx2oZsCwi6t2fMD1Smb2wFi3D,false
843,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0224,signed_vote2,true,1,1783316255113,0,Qmbpj7kBGWLUhW2szT9f3rx2oZsCwi6t2fMD1Smb2wFi3D,false
844,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0224,signed_settlement,true,3,1783316255114,0,Qmbpj7kBGWLUhW2szT9f3rx2oZsCwi6t2fMD1Smb2wFi3D,false
845,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0224,signed_query_latest,true,0,1783316255117,0,Qmbpj7kBGWLUhW2szT9f3rx2oZsCwi6t2fMD1Smb2wFi3D,false
846,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0224,ipfs_verify,true,10,1783316255117,0,Qmbpj7kBGWLUhW2szT9f3rx2oZsCwi6t2fMD1Smb2wFi3D,false
847,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0223,ipfs_add,true,104,1783316255037,3496,,false
848,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0223,signed_posttask,true,2,1783316255141,0,QmWbbDn5PocUVAwa1Z8DaHWZAUyYjNR994MzCi3frghkPT,false
849,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0223,signed_postallocation,true,3,1783316255143,0,QmWbbDn5PocUVAwa1Z8DaHWZAUyYjNR994MzCi3frghkPT,false
850,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0223,signed_post_evalsnapshot,true,2,1783316255146,0,QmWbbDn5PocUVAwa1Z8DaHWZAUyYjNR994MzCi3frghkPT,false
851,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0223,signed_vote1,true,2,1783316255148,0,QmWbbDn5PocUVAwa1Z8DaHWZAUyYjNR994MzCi3frghkPT,false
852,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0223,signed_vote2,true,1,1783316255150,0,QmWbbDn5PocUVAwa1Z8DaHWZAUyYjNR994MzCi3frghkPT,false
853,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0223,signed_settlement,true,2,1783316255151,0,QmWbbDn5PocUVAwa1Z8DaHWZAUyYjNR994MzCi3frghkPT,false
854,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0223,signed_query_latest,true,0,1783316255153,0,QmWbbDn5PocUVAwa1Z8DaHWZAUyYjNR994MzCi3frghkPT,false
855,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0223,ipfs_verify,true,10,1783316255153,0,QmWbbDn5PocUVAwa1Z8DaHWZAUyYjNR994MzCi3frghkPT,false
856,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0225,ipfs_add,true,146,1783316255040,2951,,false
857,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0225,signed_posttask,true,5,1783316255186,0,QmP2y2GKPy6gwArpzaE2RA5dRRgeXWNUH6Gyquaruz27DM,false
858,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0225,signed_postallocation,true,2,1783316255191,0,QmP2y2GKPy6gwArpzaE2RA5dRRgeXWNUH6Gyquaruz27DM,false
859,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0225,signed_post_evalsnapshot,true,3,1783316255193,0,QmP2y2GKPy6gwArpzaE2RA5dRRgeXWNUH6Gyquaruz27DM,false
860,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0225,signed_vote1,true,2,1783316255196,0,QmP2y2GKPy6gwArpzaE2RA5dRRgeXWNUH6Gyquaruz27DM,false
861,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0225,signed_vote2,true,2,1783316255198,0,QmP2y2GKPy6gwArpzaE2RA5dRRgeXWNUH6Gyquaruz27DM,false
862,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0225,signed_settlement,true,2,1783316255200,0,QmP2y2GKPy6gwArpzaE2RA5dRRgeXWNUH6Gyquaruz27DM,false
863,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0225,signed_query_latest,true,0,1783316255202,0,QmP2y2GKPy6gwArpzaE2RA5dRRgeXWNUH6Gyquaruz27DM,false
864,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0226,ipfs_add,true,132,1783316255087,2097,,false
865,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0226,signed_posttask,true,2,1783316255219,0,QmYKcvqVA5kpfJsuCUkNUdEao6JQhFACmrPAQEP38tsjSp,false
866,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0226,signed_postallocation,true,2,1783316255221,0,QmYKcvqVA5kpfJsuCUkNUdEao6JQhFACmrPAQEP38tsjSp,false
867,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0225,ipfs_verify,true,22,1783316255202,0,QmP2y2GKPy6gwArpzaE2RA5dRRgeXWNUH6Gyquaruz27DM,false
868,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0226,signed_post_evalsnapshot,true,6,1783316255223,0,QmYKcvqVA5kpfJsuCUkNUdEao6JQhFACmrPAQEP38tsjSp,false
869,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0226,signed_vote1,true,4,1783316255229,0,QmYKcvqVA5kpfJsuCUkNUdEao6JQhFACmrPAQEP38tsjSp,false
870,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0226,signed_vote2,true,3,1783316255233,0,QmYKcvqVA5kpfJsuCUkNUdEao6JQhFACmrPAQEP38tsjSp,false
871,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0226,signed_settlement,true,3,1783316255236,0,QmYKcvqVA5kpfJsuCUkNUdEao6JQhFACmrPAQEP38tsjSp,false
872,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0226,signed_query_latest,true,0,1783316255239,0,QmYKcvqVA5kpfJsuCUkNUdEao6JQhFACmrPAQEP38tsjSp,false
873,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0226,ipfs_verify,true,22,1783316255239,0,QmYKcvqVA5kpfJsuCUkNUdEao6JQhFACmrPAQEP38tsjSp,false
874,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0227,ipfs_add,true,144,1783316255127,2681,,false
875,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0227,signed_posttask,true,15,1783316255272,0,QmaotMaC4Hb3cSu92BbQ6XF1kKexFQRifGmXvXQ9CscYbr,false
876,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0227,signed_postallocation,true,13,1783316255287,0,QmaotMaC4Hb3cSu92BbQ6XF1kKexFQRifGmXvXQ9CscYbr,false
877,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0227,signed_post_evalsnapshot,true,3,1783316255300,0,QmaotMaC4Hb3cSu92BbQ6XF1kKexFQRifGmXvXQ9CscYbr,false
878,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0227,signed_vote1,true,3,1783316255303,0,QmaotMaC4Hb3cSu92BbQ6XF1kKexFQRifGmXvXQ9CscYbr,false
879,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0227,signed_vote2,true,3,1783316255306,0,QmaotMaC4Hb3cSu92BbQ6XF1kKexFQRifGmXvXQ9CscYbr,false
880,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0227,signed_settlement,true,2,1783316255309,0,QmaotMaC4Hb3cSu92BbQ6XF1kKexFQRifGmXvXQ9CscYbr,false
881,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0227,signed_query_latest,true,0,1783316255311,0,QmaotMaC4Hb3cSu92BbQ6XF1kKexFQRifGmXvXQ9CscYbr,false
882,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0227,ipfs_verify,true,12,1783316255311,0,QmaotMaC4Hb3cSu92BbQ6XF1kKexFQRifGmXvXQ9CscYbr,false
883,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0228,ipfs_add,true,172,1783316255163,3049,,false
884,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0228,signed_posttask,true,3,1783316255335,0,Qmcg9hZwBNt4mPUVQKwcf3whBnxD8r9WzcLGYR2bbkVKYL,false
885,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0228,signed_postallocation,true,4,1783316255338,0,Qmcg9hZwBNt4mPUVQKwcf3whBnxD8r9WzcLGYR2bbkVKYL,false
886,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0228,signed_post_evalsnapshot,true,2,1783316255342,0,Qmcg9hZwBNt4mPUVQKwcf3whBnxD8r9WzcLGYR2bbkVKYL,false
887,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0228,signed_vote1,true,2,1783316255344,0,Qmcg9hZwBNt4mPUVQKwcf3whBnxD8r9WzcLGYR2bbkVKYL,false
888,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0228,signed_vote2,true,1,1783316255346,0,Qmcg9hZwBNt4mPUVQKwcf3whBnxD8r9WzcLGYR2bbkVKYL,false
889,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0228,signed_settlement,true,3,1783316255347,0,Qmcg9hZwBNt4mPUVQKwcf3whBnxD8r9WzcLGYR2bbkVKYL,false
890,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0228,signed_query_latest,true,0,1783316255350,0,Qmcg9hZwBNt4mPUVQKwcf3whBnxD8r9WzcLGYR2bbkVKYL,false
891,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0229,ipfs_add,true,136,1783316255224,1853,,false
892,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0228,ipfs_verify,true,11,1783316255350,0,Qmcg9hZwBNt4mPUVQKwcf3whBnxD8r9WzcLGYR2bbkVKYL,false
893,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0229,signed_posttask,true,2,1783316255360,0,QmU1c3q88Niv1hpqR47GYDb1SQRJPW8Sq3y68qKJ6gnFaK,false
894,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0229,signed_postallocation,true,2,1783316255362,0,QmU1c3q88Niv1hpqR47GYDb1SQRJPW8Sq3y68qKJ6gnFaK,false
895,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0229,signed_post_evalsnapshot,true,2,1783316255364,0,QmU1c3q88Niv1hpqR47GYDb1SQRJPW8Sq3y68qKJ6gnFaK,false
896,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0229,signed_vote1,true,2,1783316255366,0,QmU1c3q88Niv1hpqR47GYDb1SQRJPW8Sq3y68qKJ6gnFaK,false
897,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0229,signed_vote2,true,2,1783316255368,0,QmU1c3q88Niv1hpqR47GYDb1SQRJPW8Sq3y68qKJ6gnFaK,false
898,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0229,signed_settlement,true,2,1783316255370,0,QmU1c3q88Niv1hpqR47GYDb1SQRJPW8Sq3y68qKJ6gnFaK,false
899,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0229,signed_query_latest,true,0,1783316255372,0,QmU1c3q88Niv1hpqR47GYDb1SQRJPW8Sq3y68qKJ6gnFaK,false
900,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0229,ipfs_verify,true,19,1783316255372,0,QmU1c3q88Niv1hpqR47GYDb1SQRJPW8Sq3y68qKJ6gnFaK,false
901,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0230,ipfs_add,true,147,1783316255261,4672,,false
902,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0230,signed_posttask,true,2,1783316255408,0,QmVVrWGoPddnyHraUM2wUgG7XF2t7LkAUG71CvTqMUfisz,false
903,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0230,signed_postallocation,true,1,1783316255410,0,QmVVrWGoPddnyHraUM2wUgG7XF2t7LkAUG71CvTqMUfisz,false
904,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0230,signed_post_evalsnapshot,true,2,1783316255411,0,QmVVrWGoPddnyHraUM2wUgG7XF2t7LkAUG71CvTqMUfisz,false
905,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0230,signed_vote1,true,2,1783316255413,0,QmVVrWGoPddnyHraUM2wUgG7XF2t7LkAUG71CvTqMUfisz,false
906,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0230,signed_vote2,true,2,1783316255415,0,QmVVrWGoPddnyHraUM2wUgG7XF2t7LkAUG71CvTqMUfisz,false
907,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0230,signed_settlement,true,2,1783316255417,0,QmVVrWGoPddnyHraUM2wUgG7XF2t7LkAUG71CvTqMUfisz,false
908,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0230,signed_query_latest,true,0,1783316255419,0,QmVVrWGoPddnyHraUM2wUgG7XF2t7LkAUG71CvTqMUfisz,false
909,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0230,ipfs_verify,true,17,1783316255419,0,QmVVrWGoPddnyHraUM2wUgG7XF2t7LkAUG71CvTqMUfisz,false
910,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0231,ipfs_add,true,143,1783316255323,4749,,false
911,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0231,signed_posttask,true,2,1783316255467,0,QmZ1zUyz7qR3sEW9z4W3mHUGs871kKaNMsvhBu7yRneVTT,false
912,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0231,signed_postallocation,true,2,1783316255469,0,QmZ1zUyz7qR3sEW9z4W3mHUGs871kKaNMsvhBu7yRneVTT,false
913,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0231,signed_post_evalsnapshot,true,2,1783316255471,0,QmZ1zUyz7qR3sEW9z4W3mHUGs871kKaNMsvhBu7yRneVTT,false
914,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0231,signed_vote1,true,3,1783316255473,0,QmZ1zUyz7qR3sEW9z4W3mHUGs871kKaNMsvhBu7yRneVTT,false
915,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0231,signed_vote2,true,3,1783316255476,0,QmZ1zUyz7qR3sEW9z4W3mHUGs871kKaNMsvhBu7yRneVTT,false
916,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0231,signed_settlement,true,3,1783316255479,0,QmZ1zUyz7qR3sEW9z4W3mHUGs871kKaNMsvhBu7yRneVTT,false
917,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0231,signed_query_latest,true,0,1783316255482,0,QmZ1zUyz7qR3sEW9z4W3mHUGs871kKaNMsvhBu7yRneVTT,false
918,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0232,ipfs_add,true,141,1783316255361,5652,,false
919,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0231,ipfs_verify,true,21,1783316255482,0,QmZ1zUyz7qR3sEW9z4W3mHUGs871kKaNMsvhBu7yRneVTT,false
920,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0232,signed_posttask,true,3,1783316255502,0,QmSoSsUedyqXDpWjs8cPi259zwcokeishbBomFLbck3bFS,false
921,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0232,signed_postallocation,true,1,1783316255505,0,QmSoSsUedyqXDpWjs8cPi259zwcokeishbBomFLbck3bFS,false
922,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0232,signed_post_evalsnapshot,true,2,1783316255506,0,QmSoSsUedyqXDpWjs8cPi259zwcokeishbBomFLbck3bFS,false
923,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0232,signed_vote1,true,2,1783316255508,0,QmSoSsUedyqXDpWjs8cPi259zwcokeishbBomFLbck3bFS,false
924,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0232,signed_vote2,true,2,1783316255510,0,QmSoSsUedyqXDpWjs8cPi259zwcokeishbBomFLbck3bFS,false
925,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0232,signed_settlement,true,3,1783316255512,0,QmSoSsUedyqXDpWjs8cPi259zwcokeishbBomFLbck3bFS,false
926,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0232,signed_query_latest,true,0,1783316255515,0,QmSoSsUedyqXDpWjs8cPi259zwcokeishbBomFLbck3bFS,false
927,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0232,ipfs_verify,true,11,1783316255515,0,QmSoSsUedyqXDpWjs8cPi259zwcokeishbBomFLbck3bFS,false
928,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0233,ipfs_add,true,145,1783316255391,5561,,false
929,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0233,signed_posttask,true,1,1783316255536,0,QmPiTWkJT1mbrmoTnV9zypQTW3Way5fUm3QKFnVCGaYeHm,false
930,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0233,signed_postallocation,true,2,1783316255537,0,QmPiTWkJT1mbrmoTnV9zypQTW3Way5fUm3QKFnVCGaYeHm,false
931,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0233,signed_post_evalsnapshot,true,2,1783316255539,0,QmPiTWkJT1mbrmoTnV9zypQTW3Way5fUm3QKFnVCGaYeHm,false
932,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0233,signed_vote1,true,2,1783316255541,0,QmPiTWkJT1mbrmoTnV9zypQTW3Way5fUm3QKFnVCGaYeHm,false
933,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0233,signed_vote2,true,1,1783316255543,0,QmPiTWkJT1mbrmoTnV9zypQTW3Way5fUm3QKFnVCGaYeHm,false
934,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0233,signed_settlement,true,2,1783316255544,0,QmPiTWkJT1mbrmoTnV9zypQTW3Way5fUm3QKFnVCGaYeHm,false
935,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0233,signed_query_latest,true,0,1783316255546,0,QmPiTWkJT1mbrmoTnV9zypQTW3Way5fUm3QKFnVCGaYeHm,false
936,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0233,ipfs_verify,true,15,1783316255546,0,QmPiTWkJT1mbrmoTnV9zypQTW3Way5fUm3QKFnVCGaYeHm,false
937,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0234,ipfs_add,true,150,1783316255437,4813,,false
938,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0234,signed_posttask,true,5,1783316255587,0,QmPib3HBbwLaFsPuT1LMCQzfpjcraJk2ud1LU6KcqXFQ9r,false
939,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0234,signed_postallocation,true,4,1783316255592,0,QmPib3HBbwLaFsPuT1LMCQzfpjcraJk2ud1LU6KcqXFQ9r,false
940,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0234,signed_post_evalsnapshot,true,3,1783316255596,0,QmPib3HBbwLaFsPuT1LMCQzfpjcraJk2ud1LU6KcqXFQ9r,false
941,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0234,signed_vote1,true,4,1783316255599,0,QmPib3HBbwLaFsPuT1LMCQzfpjcraJk2ud1LU6KcqXFQ9r,false
942,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0234,signed_vote2,true,1,1783316255603,0,QmPib3HBbwLaFsPuT1LMCQzfpjcraJk2ud1LU6KcqXFQ9r,false
943,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0234,signed_settlement,true,2,1783316255604,0,QmPib3HBbwLaFsPuT1LMCQzfpjcraJk2ud1LU6KcqXFQ9r,false
944,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0234,signed_query_latest,true,0,1783316255606,0,QmPib3HBbwLaFsPuT1LMCQzfpjcraJk2ud1LU6KcqXFQ9r,false
945,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0234,ipfs_verify,true,12,1783316255606,0,QmPib3HBbwLaFsPuT1LMCQzfpjcraJk2ud1LU6KcqXFQ9r,false
946,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0235,ipfs_add,true,124,1783316255504,3473,,false
947,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0235,signed_posttask,true,1,1783316255628,0,QmYicVCk9mEpCXvCjMGcMHHmbJVaPePcbBgZQABLWpBqqW,false
948,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0235,signed_postallocation,true,2,1783316255629,0,QmYicVCk9mEpCXvCjMGcMHHmbJVaPePcbBgZQABLWpBqqW,false
