seq,task_id,op,success,latency_ms,started_at_ms,bytes_sent,cid,warmup
1752,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0027,signed_vote2,true,1,1783311775866,0,QmNy38ZnCY29gNwh56gk2CQJXsETwyHTceFnkSP4vC85KR,false
1753,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0027,signed_settlement,true,2,1783311775867,0,QmNy38ZnCY29gNwh56gk2CQJXsETwyHTceFnkSP4vC85KR,false
1754,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0027,signed_query_latest,true,0,1783311775869,0,QmNy38ZnCY29gNwh56gk2CQJXsETwyHTceFnkSP4vC85KR,false
1755,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0027,ipfs_verify,true,6,1783311775869,0,QmNy38ZnCY29gNwh56gk2CQJXsETwyHTceFnkSP4vC85KR,false
1756,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0233,ipfs_add,true,60,1783311775818,5561,,false
1757,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0233,signed_posttask,true,1,1783311775878,0,QmPiTWkJT1mbrmoTnV9zypQTW3Way5fUm3QKFnVCGaYeHm,false
1758,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0233,signed_postallocation,true,2,1783311775879,0,QmPiTWkJT1mbrmoTnV9zypQTW3Way5fUm3QKFnVCGaYeHm,false
1759,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0233,signed_post_evalsnapshot,true,2,1783311775881,0,QmPiTWkJT1mbrmoTnV9zypQTW3Way5fUm3QKFnVCGaYeHm,false
1760,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0233,signed_vote1,true,1,1783311775883,0,QmPiTWkJT1mbrmoTnV9zypQTW3Way5fUm3QKFnVCGaYeHm,false
1761,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0233,signed_vote2,true,2,1783311775884,0,QmPiTWkJT1mbrmoTnV9zypQTW3Way5fUm3QKFnVCGaYeHm,false
1762,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0233,signed_settlement,true,1,1783311775886,0,QmPiTWkJT1mbrmoTnV9zypQTW3Way5fUm3QKFnVCGaYeHm,false
1763,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0233,signed_query_latest,true,0,1783311775887,0,QmPiTWkJT1mbrmoTnV9zypQTW3Way5fUm3QKFnVCGaYeHm,false
1764,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0233,ipfs_verify,true,6,1783311775887,0,QmPiTWkJT1mbrmoTnV9zypQTW3Way5fUm3QKFnVCGaYeHm,false
1765,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0212,ipfs_add,true,53,1783311775842,2819,,false
1766,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0212,signed_posttask,true,2,1783311775895,0,Qmaib3WGRkqTQustpCT5rKV9YQe2ieXfDc5aAxzzBF7FaH,false
1767,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0212,signed_postallocation,true,2,1783311775897,0,Qmaib3WGRkqTQustpCT5rKV9YQe2ieXfDc5aAxzzBF7FaH,false
1768,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0212,signed_post_evalsnapshot,true,1,1783311775899,0,Qmaib3WGRkqTQustpCT5rKV9YQe2ieXfDc5aAxzzBF7FaH,false
1769,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0212,signed_vote1,true,2,1783311775900,0,Qmaib3WGRkqTQustpCT5rKV9YQe2ieXfDc5aAxzzBF7FaH,false
1770,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0212,signed_vote2,true,2,1783311775902,0,Qmaib3WGRkqTQustpCT5rKV9YQe2ieXfDc5aAxzzBF7FaH,false
1771,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0212,signed_settlement,true,2,1783311775904,0,Qmaib3WGRkqTQustpCT5rKV9YQe2ieXfDc5aAxzzBF7FaH,false
1772,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0212,signed_query_latest,true,0,1783311775906,0,Qmaib3WGRkqTQustpCT5rKV9YQe2ieXfDc5aAxzzBF7FaH,false
1773,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0212,ipfs_verify,true,6,1783311775906,0,Qmaib3WGRkqTQustpCT5rKV9YQe2ieXfDc5aAxzzBF7FaH,false
1774,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0213,ipfs_add,true,58,1783311775860,4132,,false
1775,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0213,signed_posttask,true,2,1783311775918,0,QmctLbZZivJVW7cFwYF2T1Ru2jPZUBYB55doQKWJ3SD4r5,false
1776,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0213,signed_postallocation,true,3,1783311775920,0,QmctLbZZivJVW7cFwYF2T1Ru2jPZUBYB55doQKWJ3SD4r5,false
1777,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0213,signed_post_evalsnapshot,true,2,1783311775923,0,QmctLbZZivJVW7cFwYF2T1Ru2jPZUBYB55doQKWJ3SD4r5,false
1778,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0213,signed_vote1,true,1,1783311775925,0,QmctLbZZivJVW7cFwYF2T1Ru2jPZUBYB55doQKWJ3SD4r5,false
1779,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0213,signed_vote2,true,2,1783311775926,0,QmctLbZZivJVW7cFwYF2T1Ru2jPZUBYB55doQKWJ3SD4r5,false
1780,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0213,signed_settlement,true,1,1783311775928,0,QmctLbZZivJVW7cFwYF2T1Ru2jPZUBYB55doQKWJ3SD4r5,false
1781,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0213,signed_query_latest,true,0,1783311775929,0,QmctLbZZivJVW7cFwYF2T1Ru2jPZUBYB55doQKWJ3SD4r5,false
1782,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0214,ipfs_add,true,60,1783311775875,3407,,false
1783,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0213,ipfs_verify,true,6,1783311775929,0,QmctLbZZivJVW7cFwYF2T1Ru2jPZUBYB55doQKWJ3SD4r5,false
1784,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0214,signed_posttask,true,3,1783311775935,0,QmW8eUfmmaQLniD2wxDZwMJfZvPcEb95FaZBwzxdvv4GUs,false
1785,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0214,signed_postallocation,true,1,1783311775938,0,QmW8eUfmmaQLniD2wxDZwMJfZvPcEb95FaZBwzxdvv4GUs,false
1786,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0214,signed_post_evalsnapshot,true,2,1783311775939,0,QmW8eUfmmaQLniD2wxDZwMJfZvPcEb95FaZBwzxdvv4GUs,false
1787,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0214,signed_vote1,true,2,1783311775941,0,QmW8eUfmmaQLniD2wxDZwMJfZvPcEb95FaZBwzxdvv4GUs,false
1788,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0214,signed_vote2,true,1,1783311775943,0,QmW8eUfmmaQLniD2wxDZwMJfZvPcEb95FaZBwzxdvv4GUs,false
1789,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0214,signed_settlement,true,2,1783311775944,0,QmW8eUfmmaQLniD2wxDZwMJfZvPcEb95FaZBwzxdvv4GUs,false
1790,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0214,signed_query_latest,true,0,1783311775946,0,QmW8eUfmmaQLniD2wxDZwMJfZvPcEb95FaZBwzxdvv4GUs,false
1791,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0214,ipfs_verify,true,6,1783311775946,0,QmW8eUfmmaQLniD2wxDZwMJfZvPcEb95FaZBwzxdvv4GUs,false
1792,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0215,ipfs_add,true,60,1783311775893,5293,,false
1793,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0215,signed_posttask,true,3,1783311775953,0,QmTpnKYxxgCcizoT1wCDmcgvVbp5FYFvr7h2HQoANwFfJK,false
1794,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0215,signed_postallocation,true,1,1783311775956,0,QmTpnKYxxgCcizoT1wCDmcgvVbp5FYFvr7h2HQoANwFfJK,false
1795,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0215,signed_post_evalsnapshot,true,2,1783311775957,0,QmTpnKYxxgCcizoT1wCDmcgvVbp5FYFvr7h2HQoANwFfJK,false
1796,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0215,signed_vote1,true,2,1783311775959,0,QmTpnKYxxgCcizoT1wCDmcgvVbp5FYFvr7h2HQoANwFfJK,false
1797,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0215,signed_vote2,true,1,1783311775961,0,QmTpnKYxxgCcizoT1wCDmcgvVbp5FYFvr7h2HQoANwFfJK,false
1798,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0215,signed_settlement,true,2,1783311775962,0,QmTpnKYxxgCcizoT1wCDmcgvVbp5FYFvr7h2HQoANwFfJK,false
1799,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0215,signed_query_latest,true,0,1783311775964,0,QmTpnKYxxgCcizoT1wCDmcgvVbp5FYFvr7h2HQoANwFfJK,false
1800,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0215,ipfs_verify,true,7,1783311775964,0,QmTpnKYxxgCcizoT1wCDmcgvVbp5FYFvr7h2HQoANwFfJK,false
1801,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0216,ipfs_add,true,61,1783311775912,4886,,false
1802,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0216,signed_posttask,true,2,1783311775973,0,QmWRqVXWHuiCnyPwtVKNcTtPcSDmJqXWmtgqtbSbCRQFN4,false
1803,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0216,signed_postallocation,true,2,1783311775975,0,QmWRqVXWHuiCnyPwtVKNcTtPcSDmJqXWmtgqtbSbCRQFN4,false
1804,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0216,signed_post_evalsnapshot,true,2,1783311775977,0,QmWRqVXWHuiCnyPwtVKNcTtPcSDmJqXWmtgqtbSbCRQFN4,false
1805,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0216,signed_vote1,true,1,1783311775979,0,QmWRqVXWHuiCnyPwtVKNcTtPcSDmJqXWmtgqtbSbCRQFN4,false
1806,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0216,signed_vote2,true,2,1783311775980,0,QmWRqVXWHuiCnyPwtVKNcTtPcSDmJqXWmtgqtbSbCRQFN4,false
1807,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0216,signed_settlement,true,2,1783311775982,0,QmWRqVXWHuiCnyPwtVKNcTtPcSDmJqXWmtgqtbSbCRQFN4,false
1808,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0216,signed_query_latest,true,0,1783311775984,0,QmWRqVXWHuiCnyPwtVKNcTtPcSDmJqXWmtgqtbSbCRQFN4,false
1809,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0216,ipfs_verify,true,6,1783311775984,0,QmWRqVXWHuiCnyPwtVKNcTtPcSDmJqXWmtgqtbSbCRQFN4,false
1810,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0217,ipfs_add,true,56,1783311775935,2716,,false
1811,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0217,signed_posttask,true,4,1783311775991,0,QmSJABdfLv4Bpp2eX5n5HPKM57QCdjn63jgA55THvNNed2,false
1812,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0217,signed_postallocation,true,1,1783311775995,0,QmSJABdfLv4Bpp2eX5n5HPKM57QCdjn63jgA55THvNNed2,false
1813,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0217,signed_post_evalsnapshot,true,2,1783311775996,0,QmSJABdfLv4Bpp2eX5n5HPKM57QCdjn63jgA55THvNNed2,false
1814,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0217,signed_vote1,true,2,1783311775998,0,QmSJABdfLv4Bpp2eX5n5HPKM57QCdjn63jgA55THvNNed2,false
1815,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0217,signed_vote2,true,2,1783311776000,0,QmSJABdfLv4Bpp2eX5n5HPKM57QCdjn63jgA55THvNNed2,false
1816,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0217,signed_settlement,true,1,1783311776002,0,QmSJABdfLv4Bpp2eX5n5HPKM57QCdjn63jgA55THvNNed2,false
1817,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0217,signed_query_latest,true,0,1783311776003,0,QmSJABdfLv4Bpp2eX5n5HPKM57QCdjn63jgA55THvNNed2,false
1818,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0218,ipfs_add,true,57,1783311775952,4685,,false
1819,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0217,ipfs_verify,true,7,1783311776003,0,QmSJABdfLv4Bpp2eX5n5HPKM57QCdjn63jgA55THvNNed2,false
1820,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0218,signed_posttask,true,2,1783311776009,0,Qme1iJktEs7YhnQf7MbuHozo4uZPGWWEs3BYJ6zBCFpdMN,false
1821,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0218,signed_postallocation,true,2,1783311776011,0,Qme1iJktEs7YhnQf7MbuHozo4uZPGWWEs3BYJ6zBCFpdMN,false
1822,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0218,signed_post_evalsnapshot,true,2,1783311776013,0,Qme1iJktEs7YhnQf7MbuHozo4uZPGWWEs3BYJ6zBCFpdMN,false
1823,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0218,signed_vote1,true,2,1783311776015,0,Qme1iJktEs7YhnQf7MbuHozo4uZPGWWEs3BYJ6zBCFpdMN,false
1824,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0218,signed_vote2,true,1,1783311776017,0,Qme1iJktEs7YhnQf7MbuHozo4uZPGWWEs3BYJ6zBCFpdMN,false
1825,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0218,signed_settlement,true,2,1783311776018,0,Qme1iJktEs7YhnQf7MbuHozo4uZPGWWEs3BYJ6zBCFpdMN,false
1826,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0218,signed_query_latest,true,0,1783311776020,0,Qme1iJktEs7YhnQf7MbuHozo4uZPGWWEs3BYJ6zBCFpdMN,false
1827,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0218,ipfs_verify,true,8,1783311776020,0,Qme1iJktEs7YhnQf7MbuHozo4uZPGWWEs3BYJ6zBCFpdMN,false
1828,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0219,ipfs_add,true,63,1783311775971,2892,,false
1829,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0219,signed_posttask,true,1,1783311776034,0,QmNhbectLBJKJjaBFkjTFgZM6bzSgrQqfV2nzNGd7hnhXp,false
1830,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0219,signed_postallocation,true,2,1783311776035,0,QmNhbectLBJKJjaBFkjTFgZM6bzSgrQqfV2nzNGd7hnhXp,false
1831,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0219,signed_post_evalsnapshot,true,2,1783311776037,0,QmNhbectLBJKJjaBFkjTFgZM6bzSgrQqfV2nzNGd7hnhXp,false
1832,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0219,signed_vote1,true,1,1783311776039,0,QmNhbectLBJKJjaBFkjTFgZM6bzSgrQqfV2nzNGd7hnhXp,false
1833,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0219,signed_vote2,true,2,1783311776040,0,QmNhbectLBJKJjaBFkjTFgZM6bzSgrQqfV2nzNGd7hnhXp,false
1834,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0219,signed_settlement,true,1,1783311776042,0,QmNhbectLBJKJjaBFkjTFgZM6bzSgrQqfV2nzNGd7hnhXp,false
1835,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0219,signed_query_latest,true,0,1783311776043,0,QmNhbectLBJKJjaBFkjTFgZM6bzSgrQqfV2nzNGd7hnhXp,false
1836,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0219,ipfs_verify,true,7,1783311776043,0,QmNhbectLBJKJjaBFkjTFgZM6bzSgrQqfV2nzNGd7hnhXp,false
1837,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0220,ipfs_add,true,62,1783311775990,4548,,false
1838,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0220,signed_posttask,true,2,1783311776052,0,QmYYxvJgNUHcuw3V2RQoYsrDaUwRXmGhJB4S5YoBbJAdi9,false
1839,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0220,signed_postallocation,true,2,1783311776054,0,QmYYxvJgNUHcuw3V2RQoYsrDaUwRXmGhJB4S5YoBbJAdi9,false
1840,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0220,signed_post_evalsnapshot,true,2,1783311776056,0,QmYYxvJgNUHcuw3V2RQoYsrDaUwRXmGhJB4S5YoBbJAdi9,false
1841,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0220,signed_vote1,true,1,1783311776058,0,QmYYxvJgNUHcuw3V2RQoYsrDaUwRXmGhJB4S5YoBbJAdi9,false
1842,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0220,signed_vote2,true,2,1783311776059,0,QmYYxvJgNUHcuw3V2RQoYsrDaUwRXmGhJB4S5YoBbJAdi9,false
1843,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0220,signed_settlement,true,1,1783311776061,0,QmYYxvJgNUHcuw3V2RQoYsrDaUwRXmGhJB4S5YoBbJAdi9,false
1844,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0220,signed_query_latest,true,0,1783311776062,0,QmYYxvJgNUHcuw3V2RQoYsrDaUwRXmGhJB4S5YoBbJAdi9,false
1845,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0220,ipfs_verify,true,6,1783311776062,0,QmYYxvJgNUHcuw3V2RQoYsrDaUwRXmGhJB4S5YoBbJAdi9,false
1846,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0221,ipfs_add,true,60,1783311776010,3158,,false
1847,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0221,signed_posttask,true,1,1783311776070,0,QmWVfmqjcSuDEvXN6AQHwxkPXEvwWEr5xAd7VvqaLGMK2z,false
1848,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0221,signed_postallocation,true,2,1783311776071,0,QmWVfmqjcSuDEvXN6AQHwxkPXEvwWEr5xAd7VvqaLGMK2z,false
1849,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0221,signed_post_evalsnapshot,true,1,1783311776073,0,QmWVfmqjcSuDEvXN6AQHwxkPXEvwWEr5xAd7VvqaLGMK2z,false
1850,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0221,signed_vote1,true,2,1783311776074,0,QmWVfmqjcSuDEvXN6AQHwxkPXEvwWEr5xAd7VvqaLGMK2z,false
1851,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0221,signed_vote2,true,2,1783311776076,0,QmWVfmqjcSuDEvXN6AQHwxkPXEvwWEr5xAd7VvqaLGMK2z,false
1852,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0221,signed_settlement,true,1,1783311776078,0,QmWVfmqjcSuDEvXN6AQHwxkPXEvwWEr5xAd7VvqaLGMK2z,false
1853,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0221,signed_query_latest,true,0,1783311776079,0,QmWVfmqjcSuDEvXN6AQHwxkPXEvwWEr5xAd7VvqaLGMK2z,false
1854,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0221,ipfs_verify,true,6,1783311776079,0,QmWVfmqjcSuDEvXN6AQHwxkPXEvwWEr5xAd7VvqaLGMK2z,false
1855,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0222,ipfs_add,true,60,1783311776028,1324,,false
1856,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0222,signed_posttask,true,2,1783311776088,0,QmS9gSDSA2dNcaqguAdbXiugT37zErUJRQhyYdHW4FYF1Z,false
1857,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0222,signed_postallocation,true,2,1783311776090,0,QmS9gSDSA2dNcaqguAdbXiugT37zErUJRQhyYdHW4FYF1Z,false
1858,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0222,signed_post_evalsnapshot,true,2,1783311776092,0,QmS9gSDSA2dNcaqguAdbXiugT37zErUJRQhyYdHW4FYF1Z,false
1859,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0222,signed_vote1,true,1,1783311776094,0,QmS9gSDSA2dNcaqguAdbXiugT37zErUJRQhyYdHW4FYF1Z,false
1860,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0222,signed_vote2,true,2,1783311776095,0,QmS9gSDSA2dNcaqguAdbXiugT37zErUJRQhyYdHW4FYF1Z,false
1861,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0222,signed_settlement,true,2,1783311776097,0,QmS9gSDSA2dNcaqguAdbXiugT37zErUJRQhyYdHW4FYF1Z,false
1862,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0222,signed_query_latest,true,0,1783311776099,0,QmS9gSDSA2dNcaqguAdbXiugT37zErUJRQhyYdHW4FYF1Z,false
1863,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0222,ipfs_verify,true,6,1783311776099,0,QmS9gSDSA2dNcaqguAdbXiugT37zErUJRQhyYdHW4FYF1Z,false
1864,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0223,ipfs_add,true,58,1783311776050,3496,,false
1865,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0223,signed_posttask,true,1,1783311776108,0,QmWbbDn5PocUVAwa1Z8DaHWZAUyYjNR994MzCi3frghkPT,false
1866,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0223,signed_postallocation,true,2,1783311776109,0,QmWbbDn5PocUVAwa1Z8DaHWZAUyYjNR994MzCi3frghkPT,false
1867,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0223,signed_post_evalsnapshot,true,1,1783311776111,0,QmWbbDn5PocUVAwa1Z8DaHWZAUyYjNR994MzCi3frghkPT,false
1868,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0223,signed_vote1,true,2,1783311776112,0,QmWbbDn5PocUVAwa1Z8DaHWZAUyYjNR994MzCi3frghkPT,false
1869,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0223,signed_vote2,true,1,1783311776114,0,QmWbbDn5PocUVAwa1Z8DaHWZAUyYjNR994MzCi3frghkPT,false
1870,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0223,signed_settlement,true,2,1783311776115,0,QmWbbDn5PocUVAwa1Z8DaHWZAUyYjNR994MzCi3frghkPT,false
1871,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0223,signed_query_latest,true,0,1783311776117,0,QmWbbDn5PocUVAwa1Z8DaHWZAUyYjNR994MzCi3frghkPT,false
1872,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0223,ipfs_verify,true,5,1783311776117,0,QmWbbDn5PocUVAwa1Z8DaHWZAUyYjNR994MzCi3frghkPT,false
1873,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0224,ipfs_add,true,58,1783311776068,1434,,false
1874,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0224,signed_posttask,true,2,1783311776126,0,Qmbpj7kBGWLUhW2szT9f3rx2oZsCwi6t2fMD1Smb2wFi3D,false
1875,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0224,signed_postallocation,true,2,1783311776128,0,Qmbpj7kBGWLUhW2szT9f3rx2oZsCwi6t2fMD1Smb2wFi3D,false
1876,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0224,signed_post_evalsnapshot,true,1,1783311776130,0,Qmbpj7kBGWLUhW2szT9f3rx2oZsCwi6t2fMD1Smb2wFi3D,false
1877,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0224,signed_vote1,true,2,1783311776131,0,Qmbpj7kBGWLUhW2szT9f3rx2oZsCwi6t2fMD1Smb2wFi3D,false
1878,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0224,signed_vote2,true,2,1783311776133,0,Qmbpj7kBGWLUhW2szT9f3rx2oZsCwi6t2fMD1Smb2wFi3D,false
1879,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0224,signed_settlement,true,1,1783311776135,0,Qmbpj7kBGWLUhW2szT9f3rx2oZsCwi6t2fMD1Smb2wFi3D,false
1880,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0224,signed_query_latest,true,0,1783311776136,0,Qmbpj7kBGWLUhW2szT9f3rx2oZsCwi6t2fMD1Smb2wFi3D,false
1881,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0224,ipfs_verify,true,8,1783311776136,0,Qmbpj7kBGWLUhW2szT9f3rx2oZsCwi6t2fMD1Smb2wFi3D,false
1882,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0225,ipfs_add,true,59,1783311776085,2951,,false
1883,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0225,signed_posttask,true,7,1783311776144,0,QmP2y2GKPy6gwArpzaE2RA5dRRgeXWNUH6Gyquaruz27DM,false
1884,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0225,signed_postallocation,true,1,1783311776151,0,QmP2y2GKPy6gwArpzaE2RA5dRRgeXWNUH6Gyquaruz27DM,false
1885,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0225,signed_post_evalsnapshot,true,2,1783311776152,0,QmP2y2GKPy6gwArpzaE2RA5dRRgeXWNUH6Gyquaruz27DM,false
1886,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0225,signed_vote1,true,2,1783311776154,0,QmP2y2GKPy6gwArpzaE2RA5dRRgeXWNUH6Gyquaruz27DM,false
1887,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0225,signed_vote2,true,1,1783311776156,0,QmP2y2GKPy6gwArpzaE2RA5dRRgeXWNUH6Gyquaruz27DM,false
1888,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0225,signed_settlement,true,1,1783311776157,0,QmP2y2GKPy6gwArpzaE2RA5dRRgeXWNUH6Gyquaruz27DM,false
1889,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0225,signed_query_latest,true,0,1783311776158,0,QmP2y2GKPy6gwArpzaE2RA5dRRgeXWNUH6Gyquaruz27DM,false
1890,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0226,ipfs_add,true,57,1783311776105,2097,,false
1891,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0226,signed_posttask,true,2,1783311776162,0,QmYKcvqVA5kpfJsuCUkNUdEao6JQhFACmrPAQEP38tsjSp,false
1892,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0225,ipfs_verify,true,8,1783311776158,0,QmP2y2GKPy6gwArpzaE2RA5dRRgeXWNUH6Gyquaruz27DM,false
1893,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0226,signed_postallocation,true,2,1783311776164,0,QmYKcvqVA5kpfJsuCUkNUdEao6JQhFACmrPAQEP38tsjSp,false
1894,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0226,signed_post_evalsnapshot,true,1,1783311776166,0,QmYKcvqVA5kpfJsuCUkNUdEao6JQhFACmrPAQEP38tsjSp,false
